OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-08-18,23,0,2019-08-19T05:00:00-00:00,2019-08-19T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.94302,ACTUAL,86
2019-08-18,8,0,2019-08-18T14:00:00-00:00,2019-08-18T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,511.68171,ACTUAL,86
2019-08-18,18,0,2019-08-19T00:00:00-00:00,2019-08-19T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1068.89791,ACTUAL,86
2019-08-18,7,0,2019-08-18T13:00:00-00:00,2019-08-18T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,26.14251,ACTUAL,86
2019-08-18,22,0,2019-08-19T04:00:00-00:00,2019-08-19T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.94459,ACTUAL,86
2019-08-18,6,0,2019-08-18T12:00:00-00:00,2019-08-18T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.28398,ACTUAL,86
2019-08-18,14,0,2019-08-18T20:00:00-00:00,2019-08-18T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1261.70298,ACTUAL,86
2019-08-18,5,0,2019-08-18T11:00:00-00:00,2019-08-18T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.27529,ACTUAL,86
2019-08-18,21,0,2019-08-19T03:00:00-00:00,2019-08-19T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.14624,ACTUAL,86
2019-08-18,4,0,2019-08-18T10:00:00-00:00,2019-08-18T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.29299,ACTUAL,86
2019-08-18,17,0,2019-08-18T23:00:00-00:00,2019-08-19T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1213.75439,ACTUAL,86
2019-08-18,3,0,2019-08-18T09:00:00-00:00,2019-08-18T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.27972,ACTUAL,86
2019-08-18,20,0,2019-08-19T02:00:00-00:00,2019-08-19T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,54.54687,ACTUAL,86
2019-08-18,2,0,2019-08-18T08:00:00-00:00,2019-08-18T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.49742,ACTUAL,86
2019-08-18,1,0,2019-08-18T07:00:00-00:00,2019-08-18T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.21474,ACTUAL,86
2019-08-18,12,0,2019-08-18T18:00:00-00:00,2019-08-18T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,224.82821,ACTUAL,87
2019-08-18,11,0,2019-08-18T17:00:00-00:00,2019-08-18T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,280.00485,ACTUAL,87
2019-08-18,10,0,2019-08-18T16:00:00-00:00,2019-08-18T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,475.05799,ACTUAL,87
2019-08-18,9,0,2019-08-18T15:00:00-00:00,2019-08-18T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,554.73974,ACTUAL,87
2019-08-18,8,0,2019-08-18T14:00:00-00:00,2019-08-18T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,692.81012,ACTUAL,87
2019-08-18,7,0,2019-08-18T13:00:00-00:00,2019-08-18T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,877.76043,ACTUAL,87
2019-08-18,6,0,2019-08-18T12:00:00-00:00,2019-08-18T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,986.95912,ACTUAL,87
2019-08-18,5,0,2019-08-18T11:00:00-00:00,2019-08-18T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1008.67353,ACTUAL,87
2019-08-18,4,0,2019-08-18T10:00:00-00:00,2019-08-18T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1064.33376,ACTUAL,87
2019-08-18,3,0,2019-08-18T09:00:00-00:00,2019-08-18T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1168.70746,ACTUAL,87
2019-08-18,2,0,2019-08-18T08:00:00-00:00,2019-08-18T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1191.87853,ACTUAL,87
2019-08-18,1,0,2019-08-18T07:00:00-00:00,2019-08-18T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1184.90586,ACTUAL,87
2019-08-18,24,0,2019-08-19T06:00:00-00:00,2019-08-19T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1310.51651,ACTUAL,87
2019-08-18,23,0,2019-08-19T05:00:00-00:00,2019-08-19T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1250.97395,ACTUAL,87
2019-08-18,22,0,2019-08-19T04:00:00-00:00,2019-08-19T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1091.00266,ACTUAL,87
2019-08-18,21,0,2019-08-19T03:00:00-00:00,2019-08-19T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,904.59918,ACTUAL,87
2019-08-18,20,0,2019-08-19T02:00:00-00:00,2019-08-19T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,738.53318,ACTUAL,87
2019-08-18,19,0,2019-08-19T01:00:00-00:00,2019-08-19T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,647.8773,ACTUAL,87
2019-08-18,18,0,2019-08-19T00:00:00-00:00,2019-08-19T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,740.8181,ACTUAL,87
2019-08-18,17,0,2019-08-18T23:00:00-00:00,2019-08-19T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,751.56491,ACTUAL,87
2019-08-18,16,0,2019-08-18T22:00:00-00:00,2019-08-18T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,477.73171,ACTUAL,87
2019-08-18,15,0,2019-08-18T21:00:00-00:00,2019-08-18T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,289.98336,ACTUAL,87
2019-08-18,13,0,2019-08-18T19:00:00-00:00,2019-08-18T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,220.89692,ACTUAL,87
2019-08-18,14,0,2019-08-18T20:00:00-00:00,2019-08-18T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,226.69038,ACTUAL,87
2019-08-18,13,0,2019-08-18T19:00:00-00:00,2019-08-18T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7214.86505,ACTUAL,88
2019-08-18,15,0,2019-08-18T21:00:00-00:00,2019-08-18T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7426.3993,ACTUAL,88
2019-08-18,12,0,2019-08-18T18:00:00-00:00,2019-08-18T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7010.45856,ACTUAL,88
2019-08-18,19,0,2019-08-19T01:00:00-00:00,2019-08-19T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2002.12038,ACTUAL,88
2019-08-18,11,0,2019-08-18T17:00:00-00:00,2019-08-18T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6898.00652,ACTUAL,88
2019-08-18,24,0,2019-08-19T06:00:00-00:00,2019-08-19T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.73147,ACTUAL,88
2019-08-18,10,0,2019-08-18T16:00:00-00:00,2019-08-18T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6557.71258,ACTUAL,88
2019-08-18,16,0,2019-08-18T22:00:00-00:00,2019-08-18T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7118.3052,ACTUAL,88
2019-08-18,9,0,2019-08-18T15:00:00-00:00,2019-08-18T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5672.74766,ACTUAL,88
2019-08-18,23,0,2019-08-19T05:00:00-00:00,2019-08-19T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.94206,ACTUAL,88
2019-08-18,8,0,2019-08-18T14:00:00-00:00,2019-08-18T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2915.14539,ACTUAL,88
2019-08-18,18,0,2019-08-19T00:00:00-00:00,2019-08-19T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5067.47563,ACTUAL,88
2019-08-18,7,0,2019-08-18T13:00:00-00:00,2019-08-18T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,340.92459,ACTUAL,88
2019-08-18,22,0,2019-08-19T04:00:00-00:00,2019-08-19T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.55983,ACTUAL,88
2019-08-18,6,0,2019-08-18T12:00:00-00:00,2019-08-18T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.80852,ACTUAL,88
2019-08-18,14,0,2019-08-18T20:00:00-00:00,2019-08-18T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7500.2567,ACTUAL,88
2019-08-18,5,0,2019-08-18T11:00:00-00:00,2019-08-18T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.83377,ACTUAL,88
2019-08-18,21,0,2019-08-19T03:00:00-00:00,2019-08-19T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.27474,ACTUAL,88
2019-08-18,4,0,2019-08-18T10:00:00-00:00,2019-08-18T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.32262,ACTUAL,88
2019-08-18,17,0,2019-08-18T23:00:00-00:00,2019-08-19T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6408.84461,ACTUAL,88
2019-08-18,3,0,2019-08-18T09:00:00-00:00,2019-08-18T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.69745,ACTUAL,88
2019-08-18,20,0,2019-08-19T02:00:00-00:00,2019-08-19T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,248.80918,ACTUAL,88
2019-08-18,2,0,2019-08-18T08:00:00-00:00,2019-08-18T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.78404,ACTUAL,88
2019-08-18,1,0,2019-08-18T07:00:00-00:00,2019-08-18T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.38457,ACTUAL,88
2019-08-18,12,0,2019-08-18T18:00:00-00:00,2019-08-18T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,338.44649,ACTUAL,89
2019-08-18,11,0,2019-08-18T17:00:00-00:00,2019-08-18T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,312.80338,ACTUAL,89
2019-08-18,10,0,2019-08-18T16:00:00-00:00,2019-08-18T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,339.26242,ACTUAL,89
2019-08-18,9,0,2019-08-18T15:00:00-00:00,2019-08-18T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,458.23474,ACTUAL,89
2019-08-18,8,0,2019-08-18T14:00:00-00:00,2019-08-18T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,801.15688,ACTUAL,89
2019-08-18,7,0,2019-08-18T13:00:00-00:00,2019-08-18T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1113.81482,ACTUAL,89
2019-08-18,6,0,2019-08-18T12:00:00-00:00,2019-08-18T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1245.40388,ACTUAL,89
2019-08-18,5,0,2019-08-18T11:00:00-00:00,2019-08-18T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1452.11124,ACTUAL,89
2019-08-18,4,0,2019-08-18T10:00:00-00:00,2019-08-18T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1595.10692,ACTUAL,89
2019-08-18,3,0,2019-08-18T09:00:00-00:00,2019-08-18T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1495.00962,ACTUAL,89
2019-08-18,2,0,2019-08-18T08:00:00-00:00,2019-08-18T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1524.16724,ACTUAL,89
2019-08-18,1,0,2019-08-18T07:00:00-00:00,2019-08-18T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1495.43989,ACTUAL,89
2019-08-18,24,0,2019-08-19T06:00:00-00:00,2019-08-19T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1335.50462,ACTUAL,89
2019-08-18,23,0,2019-08-19T05:00:00-00:00,2019-08-19T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1567.43386,ACTUAL,89
2019-08-18,22,0,2019-08-19T04:00:00-00:00,2019-08-19T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1664.20938,ACTUAL,89
2019-08-18,21,0,2019-08-19T03:00:00-00:00,2019-08-19T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1527.11605,ACTUAL,89
2019-08-18,20,0,2019-08-19T02:00:00-00:00,2019-08-19T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1263.16421,ACTUAL,89
2019-08-18,19,0,2019-08-19T01:00:00-00:00,2019-08-19T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1304.36086,ACTUAL,89
2019-08-18,18,0,2019-08-19T00:00:00-00:00,2019-08-19T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1268.82979,ACTUAL,89
2019-08-18,17,0,2019-08-18T23:00:00-00:00,2019-08-19T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1205.5553,ACTUAL,89
2019-08-18,16,0,2019-08-18T22:00:00-00:00,2019-08-18T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1085.53123,ACTUAL,89
2019-08-18,15,0,2019-08-18T21:00:00-00:00,2019-08-18T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,897.03758,ACTUAL,89
2019-08-18,13,0,2019-08-18T19:00:00-00:00,2019-08-18T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,483.26171,ACTUAL,89
2019-08-18,14,0,2019-08-18T20:00:00-00:00,2019-08-18T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,688.47541,ACTUAL,89
2019-08-18,13,0,2019-08-18T19:00:00-00:00,2019-08-18T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1687.52944,ACTUAL,90
2019-08-18,14,0,2019-08-18T20:00:00-00:00,2019-08-18T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1677.87578,ACTUAL,90
2019-08-18,15,0,2019-08-18T21:00:00-00:00,2019-08-18T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1668.21963,ACTUAL,90
2019-08-18,16,0,2019-08-18T22:00:00-00:00,2019-08-18T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1610.44356,ACTUAL,90
2019-08-18,17,0,2019-08-18T23:00:00-00:00,2019-08-19T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1482.27345,ACTUAL,90
2019-08-18,18,0,2019-08-19T00:00:00-00:00,2019-08-19T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1182.69947,ACTUAL,90
2019-08-18,19,0,2019-08-19T01:00:00-00:00,2019-08-19T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,558.56492,ACTUAL,90
2019-08-18,20,0,2019-08-19T02:00:00-00:00,2019-08-19T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.51318,ACTUAL,90
2019-08-18,21,0,2019-08-19T03:00:00-00:00,2019-08-19T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.44866,ACTUAL,90
2019-08-18,22,0,2019-08-19T04:00:00-00:00,2019-08-19T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.18789,ACTUAL,90
2019-08-18,23,0,2019-08-19T05:00:00-00:00,2019-08-19T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.20163,ACTUAL,90
2019-08-18,24,0,2019-08-19T06:00:00-00:00,2019-08-19T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.2267,ACTUAL,90
2019-08-18,1,0,2019-08-18T07:00:00-00:00,2019-08-18T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.02257,ACTUAL,90
2019-08-18,2,0,2019-08-18T08:00:00-00:00,2019-08-18T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.09718,ACTUAL,90
2019-08-18,3,0,2019-08-18T09:00:00-00:00,2019-08-18T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.13675,ACTUAL,90
2019-08-18,4,0,2019-08-18T10:00:00-00:00,2019-08-18T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.17927,ACTUAL,90
2019-08-18,5,0,2019-08-18T11:00:00-00:00,2019-08-18T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.27065,ACTUAL,90
2019-08-18,6,0,2019-08-18T12:00:00-00:00,2019-08-18T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.25317,ACTUAL,90
2019-08-18,7,0,2019-08-18T13:00:00-00:00,2019-08-18T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,29.05419,ACTUAL,90
2019-08-18,8,0,2019-08-18T14:00:00-00:00,2019-08-18T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,518.5008,ACTUAL,90
2019-08-18,9,0,2019-08-18T15:00:00-00:00,2019-08-18T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1174.15503,ACTUAL,90
2019-08-18,10,0,2019-08-18T16:00:00-00:00,2019-08-18T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1496.30752,ACTUAL,90
2019-08-18,11,0,2019-08-18T17:00:00-00:00,2019-08-18T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1629.28685,ACTUAL,90
2019-08-18,12,0,2019-08-18T18:00:00-00:00,2019-08-18T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1687.85424,ACTUAL,90
2019-08-19,13,0,2019-08-19T19:00:00-00:00,2019-08-19T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1315.19811,ACTUAL,91
2019-08-19,15,0,2019-08-19T21:00:00-00:00,2019-08-19T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1312.22873,ACTUAL,91
2019-08-19,12,0,2019-08-19T18:00:00-00:00,2019-08-19T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1324.72177,ACTUAL,91
2019-08-19,19,0,2019-08-20T01:00:00-00:00,2019-08-20T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,618.26011,ACTUAL,91
2019-08-19,11,0,2019-08-19T17:00:00-00:00,2019-08-19T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1251.05034,ACTUAL,91
2019-08-19,24,0,2019-08-20T06:00:00-00:00,2019-08-20T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.81228,ACTUAL,91
2019-08-19,10,0,2019-08-19T16:00:00-00:00,2019-08-19T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1212.80415,ACTUAL,91
2019-08-19,16,0,2019-08-19T22:00:00-00:00,2019-08-19T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1309.61534,ACTUAL,91
2019-08-19,9,0,2019-08-19T15:00:00-00:00,2019-08-19T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1058.02206,ACTUAL,91
2019-08-19,23,0,2019-08-20T05:00:00-00:00,2019-08-20T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.75166,ACTUAL,91
2019-08-19,8,0,2019-08-19T14:00:00-00:00,2019-08-19T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,486.14895,ACTUAL,91
2019-08-19,18,0,2019-08-20T00:00:00-00:00,2019-08-20T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1110.57788,ACTUAL,91
2019-08-19,7,0,2019-08-19T13:00:00-00:00,2019-08-19T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,28.71817,ACTUAL,91
2019-08-19,22,0,2019-08-20T04:00:00-00:00,2019-08-20T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.96915,ACTUAL,91
2019-08-19,6,0,2019-08-19T12:00:00-00:00,2019-08-19T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.20223,ACTUAL,91
2019-08-19,14,0,2019-08-19T20:00:00-00:00,2019-08-19T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1310.84764,ACTUAL,91
2019-08-19,5,0,2019-08-19T11:00:00-00:00,2019-08-19T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.12629,ACTUAL,91
2019-08-19,21,0,2019-08-20T03:00:00-00:00,2019-08-20T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,17.62828,ACTUAL,91
2019-08-19,4,0,2019-08-19T10:00:00-00:00,2019-08-19T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.18308,ACTUAL,91
2019-08-19,17,0,2019-08-19T23:00:00-00:00,2019-08-20T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1271.41837,ACTUAL,91
2019-08-19,3,0,2019-08-19T09:00:00-00:00,2019-08-19T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.15443,ACTUAL,91
2019-08-19,20,0,2019-08-20T02:00:00-00:00,2019-08-20T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,110.91718,ACTUAL,91
2019-08-19,2,0,2019-08-19T08:00:00-00:00,2019-08-19T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.14999,ACTUAL,91
