OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-05-05,11,0,2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1133.33432,ACTUAL,21
2019-05-05,24,0,2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.18948,ACTUAL,21
2019-05-05,10,0,2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1216.11101,ACTUAL,21
2019-05-05,16,0,2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,872.458,ACTUAL,21
2019-05-05,9,0,2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1025.88376,ACTUAL,21
2019-05-05,23,0,2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.20431,ACTUAL,21
2019-05-05,8,0,2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,566.0339,ACTUAL,21
2019-05-05,18,0,2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,708.63303,ACTUAL,21
2019-05-05,7,0,2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,96.95069,ACTUAL,21
2019-05-05,22,0,2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.17833,ACTUAL,21
2019-05-05,6,0,2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.17259,ACTUAL,21
2019-05-05,14,0,2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1259.55588,ACTUAL,21
2019-05-05,5,0,2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.18289,ACTUAL,21
2019-05-05,21,0,2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.36336,ACTUAL,21
2019-05-05,4,0,2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.17676,ACTUAL,21
2019-05-05,17,0,2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,775.78294,ACTUAL,21
2019-05-05,3,0,2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.18176,ACTUAL,21
2019-05-05,20,0,2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,38.35982,ACTUAL,21
2019-05-05,2,0,2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.21152,ACTUAL,21
2019-05-05,1,0,2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.16461,ACTUAL,21
2019-05-05,12,0,2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1130.60255,ACTUAL,22
2019-05-05,11,0,2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1137.88016,ACTUAL,22
2019-05-05,10,0,2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1260.51223,ACTUAL,22
2019-05-05,9,0,2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1298.97929,ACTUAL,22
2019-05-05,8,0,2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1328.88142,ACTUAL,22
2019-05-05,7,0,2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1329.33484,ACTUAL,22
2019-05-05,6,0,2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1288.58892,ACTUAL,22
2019-05-05,5,0,2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1305.11912,ACTUAL,22
2019-05-05,4,0,2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1345.65639,ACTUAL,22
2019-05-05,3,0,2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1344.1656,ACTUAL,22
2019-05-05,2,0,2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1344.56352,ACTUAL,22
2019-05-05,1,0,2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1336.29346,ACTUAL,22
2019-05-05,24,0,2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1240.16019,ACTUAL,22
2019-05-05,23,0,2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1171.97535,ACTUAL,22
2019-05-05,22,0,2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1363.84535,ACTUAL,22
2019-05-05,21,0,2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1392.13928,ACTUAL,22
2019-05-05,20,0,2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1311.35221,ACTUAL,22
2019-05-05,19,0,2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1292.96484,ACTUAL,22
2019-05-05,18,0,2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1263.44347,ACTUAL,22
2019-05-05,17,0,2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1292.0344,ACTUAL,22
2019-05-05,16,0,2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1310.83256,ACTUAL,22
2019-05-05,15,0,2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1264.82945,ACTUAL,22
2019-05-05,13,0,2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1170.68261,ACTUAL,22
2019-05-05,14,0,2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1223.17215,ACTUAL,22
2019-05-05,13,0,2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5354.22365,ACTUAL,23
2019-05-05,15,0,2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5913.62178,ACTUAL,23
2019-05-05,12,0,2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5430.17815,ACTUAL,23
2019-05-05,19,0,2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2071.42737,ACTUAL,23
2019-05-05,11,0,2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5301.19961,ACTUAL,23
2019-05-05,24,0,2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.52708,ACTUAL,23
2019-05-05,10,0,2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5133.67001,ACTUAL,23
2019-05-05,16,0,2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6175.67362,ACTUAL,23
2019-05-05,9,0,2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5098.82287,ACTUAL,23
2019-05-05,23,0,2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.4264,ACTUAL,23
2019-05-05,8,0,2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3516.0982,ACTUAL,23
2019-05-05,18,0,2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4499.69486,ACTUAL,23
2019-05-05,7,0,2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,742.74202,ACTUAL,23
2019-05-05,22,0,2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.71704,ACTUAL,23
2019-05-05,6,0,2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.78237,ACTUAL,23
2019-05-05,14,0,2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5563.75198,ACTUAL,23
2019-05-05,5,0,2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.32581,ACTUAL,23
2019-05-05,21,0,2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.93047,ACTUAL,23
2019-05-05,4,0,2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.54635,ACTUAL,23
2019-05-05,17,0,2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5477.45887,ACTUAL,23
2019-05-05,3,0,2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.17283,ACTUAL,23
2019-05-05,20,0,2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,175.28026,ACTUAL,23
2019-05-05,2,0,2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.91437,ACTUAL,23
2019-05-05,1,0,2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.11528,ACTUAL,23
2019-05-05,12,0,2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1256.49048,ACTUAL,24
2019-05-05,11,0,2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1228.15445,ACTUAL,24
2019-05-05,10,0,2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1297.45523,ACTUAL,24
2019-05-05,9,0,2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1349.17726,ACTUAL,24
2019-05-05,8,0,2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1460.49706,ACTUAL,24
2019-05-05,7,0,2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1579.7998,ACTUAL,24
2019-05-05,6,0,2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1677.61631,ACTUAL,24
2019-05-05,5,0,2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1789.98756,ACTUAL,24
2019-05-05,4,0,2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1955.94701,ACTUAL,24
2019-05-05,3,0,2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2156.82049,ACTUAL,24
2019-05-05,2,0,2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1785.96971,ACTUAL,24
2019-05-05,1,0,2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1678.75371,ACTUAL,24
2019-05-05,24,0,2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1630.49594,ACTUAL,24
2019-05-05,23,0,2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1797.75465,ACTUAL,24
2019-05-05,22,0,2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1730.81216,ACTUAL,24
2019-05-05,21,0,2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1624.55525,ACTUAL,24
2019-05-05,20,0,2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1750.9363,ACTUAL,24
2019-05-05,19,0,2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2004.44688,ACTUAL,24
2019-05-05,18,0,2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1913.11045,ACTUAL,24
2019-05-05,17,0,2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1978.10964,ACTUAL,24
2019-05-05,16,0,2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2054.23932,ACTUAL,24
2019-05-05,15,0,2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1810.82801,ACTUAL,24
2019-05-05,13,0,2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1553.00825,ACTUAL,24
2019-05-05,14,0,2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1816.97263,ACTUAL,24
2019-05-05,13,0,2019-05-05T19:00:00-00:00,2019-05-05T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1278.83747,ACTUAL,25
2019-05-05,14,0,2019-05-05T20:00:00-00:00,2019-05-05T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1201.10073,ACTUAL,25
2019-05-05,15,0,2019-05-05T21:00:00-00:00,2019-05-05T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1090.24559,ACTUAL,25
2019-05-05,16,0,2019-05-05T22:00:00-00:00,2019-05-05T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1082.85284,ACTUAL,25
2019-05-05,17,0,2019-05-05T23:00:00-00:00,2019-05-06T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1074.18451,ACTUAL,25
2019-05-05,18,0,2019-05-06T00:00:00-00:00,2019-05-06T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,715.50614,ACTUAL,25
2019-05-05,19,0,2019-05-06T01:00:00-00:00,2019-05-06T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,302.95149,ACTUAL,25
2019-05-05,20,0,2019-05-06T02:00:00-00:00,2019-05-06T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,21.95128,ACTUAL,25
2019-05-05,21,0,2019-05-06T03:00:00-00:00,2019-05-06T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.2605,ACTUAL,25
2019-05-05,22,0,2019-05-06T04:00:00-00:00,2019-05-06T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.12882,ACTUAL,25
2019-05-05,23,0,2019-05-06T05:00:00-00:00,2019-05-06T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.15687,ACTUAL,25
2019-05-05,24,0,2019-05-06T06:00:00-00:00,2019-05-06T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.13839,ACTUAL,25
2019-05-05,1,0,2019-05-05T07:00:00-00:00,2019-05-05T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.2441,ACTUAL,25
2019-05-05,2,0,2019-05-05T08:00:00-00:00,2019-05-05T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.18417,ACTUAL,25
2019-05-05,3,0,2019-05-05T09:00:00-00:00,2019-05-05T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.21478,ACTUAL,25
2019-05-05,4,0,2019-05-05T10:00:00-00:00,2019-05-05T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.18718,ACTUAL,25
2019-05-05,5,0,2019-05-05T11:00:00-00:00,2019-05-05T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.5922,ACTUAL,25
2019-05-05,6,0,2019-05-05T12:00:00-00:00,2019-05-05T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.65291,ACTUAL,25
2019-05-05,7,0,2019-05-05T13:00:00-00:00,2019-05-05T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,83.64255,ACTUAL,25
2019-05-05,8,0,2019-05-05T14:00:00-00:00,2019-05-05T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,607.00027,ACTUAL,25
2019-05-05,9,0,2019-05-05T15:00:00-00:00,2019-05-05T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1127.03694,ACTUAL,25
2019-05-05,10,0,2019-05-05T16:00:00-00:00,2019-05-05T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1454.98994,ACTUAL,25
2019-05-05,11,0,2019-05-05T17:00:00-00:00,2019-05-05T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1553.32297,ACTUAL,25
2019-05-05,12,0,2019-05-05T18:00:00-00:00,2019-05-05T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1564.1299,ACTUAL,25
2019-05-06,13,0,2019-05-06T19:00:00-00:00,2019-05-06T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1408.65684,ACTUAL,26
2019-05-06,15,0,2019-05-06T21:00:00-00:00,2019-05-06T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1438.33149,ACTUAL,26
2019-05-06,12,0,2019-05-06T18:00:00-00:00,2019-05-06T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1375.62613,ACTUAL,26
2019-05-06,19,0,2019-05-07T01:00:00-00:00,2019-05-07T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,527.05981,ACTUAL,26
2019-05-06,11,0,2019-05-06T17:00:00-00:00,2019-05-06T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1359.52598,ACTUAL,26
2019-05-06,24,0,2019-05-07T06:00:00-00:00,2019-05-07T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.78156,ACTUAL,26
2019-05-06,10,0,2019-05-06T16:00:00-00:00,2019-05-06T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1342.57568,ACTUAL,26
2019-05-06,16,0,2019-05-06T22:00:00-00:00,2019-05-06T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1393.91702,ACTUAL,26
2019-05-06,9,0,2019-05-06T15:00:00-00:00,2019-05-06T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1214.73384,ACTUAL,26
2019-05-06,23,0,2019-05-07T05:00:00-00:00,2019-05-07T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.7713,ACTUAL,26
2019-05-06,8,0,2019-05-06T14:00:00-00:00,2019-05-06T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,627.55387,ACTUAL,26
2019-05-06,18,0,2019-05-07T00:00:00-00:00,2019-05-07T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1124.59416,ACTUAL,26
2019-05-06,7,0,2019-05-06T13:00:00-00:00,2019-05-06T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,68.25838,ACTUAL,26
2019-05-06,22,0,2019-05-07T04:00:00-00:00,2019-05-07T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.71261,ACTUAL,26
2019-05-06,6,0,2019-05-06T12:00:00-00:00,2019-05-06T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.32632,ACTUAL,26
2019-05-06,14,0,2019-05-06T20:00:00-00:00,2019-05-06T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1438.28319,ACTUAL,26
2019-05-06,5,0,2019-05-06T11:00:00-00:00,2019-05-06T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.29191,ACTUAL,26
2019-05-06,21,0,2019-05-07T03:00:00-00:00,2019-05-07T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,62.96291,ACTUAL,26
