OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-12-07,19,0,2019-12-08T02:00:00-00:00,2019-12-08T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,361.02897,ACTUAL,34
2019-12-07,18,0,2019-12-08T01:00:00-00:00,2019-12-08T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,349.67722,ACTUAL,34
2019-12-07,17,0,2019-12-08T00:00:00-00:00,2019-12-08T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,454.07607,ACTUAL,34
2019-12-07,16,0,2019-12-07T23:00:00-00:00,2019-12-08T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,420.96529,ACTUAL,34
2019-12-07,15,0,2019-12-07T22:00:00-00:00,2019-12-07T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,476.62229,ACTUAL,34
2019-12-07,13,0,2019-12-07T20:00:00-00:00,2019-12-07T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,346.95557,ACTUAL,34
2019-12-07,14,0,2019-12-07T21:00:00-00:00,2019-12-07T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,475.73312,ACTUAL,34
2019-12-07,13,0,2019-12-07T20:00:00-00:00,2019-12-07T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,353.10534,ACTUAL,35
2019-12-07,14,0,2019-12-07T21:00:00-00:00,2019-12-07T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,230.79109,ACTUAL,35
2019-12-07,15,0,2019-12-07T22:00:00-00:00,2019-12-07T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,172.91574,ACTUAL,35
2019-12-07,16,0,2019-12-07T23:00:00-00:00,2019-12-08T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,83.78146,ACTUAL,35
2019-12-07,17,0,2019-12-08T00:00:00-00:00,2019-12-08T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.04254,ACTUAL,35
2019-12-07,18,0,2019-12-08T01:00:00-00:00,2019-12-08T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.87527,ACTUAL,35
2019-12-07,19,0,2019-12-08T02:00:00-00:00,2019-12-08T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.68123,ACTUAL,35
2019-12-07,20,0,2019-12-08T03:00:00-00:00,2019-12-08T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.67792,ACTUAL,35
2019-12-07,21,0,2019-12-08T04:00:00-00:00,2019-12-08T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.27596,ACTUAL,35
2019-12-07,22,0,2019-12-08T05:00:00-00:00,2019-12-08T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.72744,ACTUAL,35
2019-12-07,23,0,2019-12-08T06:00:00-00:00,2019-12-08T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.68832,ACTUAL,35
2019-12-07,24,0,2019-12-08T07:00:00-00:00,2019-12-08T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.68316,ACTUAL,35
2019-12-07,1,0,2019-12-07T08:00:00-00:00,2019-12-07T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.68209,ACTUAL,35
2019-12-07,2,0,2019-12-07T09:00:00-00:00,2019-12-07T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.69208,ACTUAL,35
2019-12-07,3,0,2019-12-07T10:00:00-00:00,2019-12-07T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.70772,ACTUAL,35
2019-12-07,4,0,2019-12-07T11:00:00-00:00,2019-12-07T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.71214,ACTUAL,35
2019-12-07,5,0,2019-12-07T12:00:00-00:00,2019-12-07T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.69566,ACTUAL,35
2019-12-07,6,0,2019-12-07T13:00:00-00:00,2019-12-07T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.67368,ACTUAL,35
2019-12-07,7,0,2019-12-07T14:00:00-00:00,2019-12-07T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.76207,ACTUAL,35
2019-12-07,8,0,2019-12-07T15:00:00-00:00,2019-12-07T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,54.36965,ACTUAL,35
2019-12-07,9,0,2019-12-07T16:00:00-00:00,2019-12-07T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,199.34588,ACTUAL,35
2019-12-07,10,0,2019-12-07T17:00:00-00:00,2019-12-07T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,330.76302,ACTUAL,35
2019-12-07,11,0,2019-12-07T18:00:00-00:00,2019-12-07T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,382.35434,ACTUAL,35
2019-12-07,12,0,2019-12-07T19:00:00-00:00,2019-12-07T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,420.22619,ACTUAL,35
2019-12-08,13,0,2019-12-08T20:00:00-00:00,2019-12-08T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,523.30209,ACTUAL,36
2019-12-08,15,0,2019-12-08T22:00:00-00:00,2019-12-08T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,312.62636,ACTUAL,36
2019-12-08,12,0,2019-12-08T19:00:00-00:00,2019-12-08T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,609.42196,ACTUAL,36
2019-12-08,19,0,2019-12-09T02:00:00-00:00,2019-12-09T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.38688,ACTUAL,36
2019-12-08,11,0,2019-12-08T18:00:00-00:00,2019-12-08T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,539.7079,ACTUAL,36
2019-12-08,24,0,2019-12-09T07:00:00-00:00,2019-12-09T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.45416,ACTUAL,36
2019-12-08,10,0,2019-12-08T17:00:00-00:00,2019-12-08T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,461.42414,ACTUAL,36
2019-12-08,16,0,2019-12-08T23:00:00-00:00,2019-12-09T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,237.0657,ACTUAL,36
2019-12-08,9,0,2019-12-08T16:00:00-00:00,2019-12-08T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,365.06431,ACTUAL,36
2019-12-08,23,0,2019-12-09T06:00:00-00:00,2019-12-09T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.44074,ACTUAL,36
2019-12-08,8,0,2019-12-08T15:00:00-00:00,2019-12-08T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,56.19337,ACTUAL,36
2019-12-08,18,0,2019-12-09T01:00:00-00:00,2019-12-09T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.51484,ACTUAL,36
2019-12-08,7,0,2019-12-08T14:00:00-00:00,2019-12-08T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.7057,ACTUAL,36
2019-12-08,22,0,2019-12-09T05:00:00-00:00,2019-12-09T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.42352,ACTUAL,36
2019-12-08,6,0,2019-12-08T13:00:00-00:00,2019-12-08T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.57315,ACTUAL,36
2019-12-08,14,0,2019-12-08T21:00:00-00:00,2019-12-08T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,315.72715,ACTUAL,36
2019-12-08,5,0,2019-12-08T12:00:00-00:00,2019-12-08T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.57888,ACTUAL,36
2019-12-08,21,0,2019-12-09T04:00:00-00:00,2019-12-09T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.41843,ACTUAL,36
2019-12-08,4,0,2019-12-08T11:00:00-00:00,2019-12-08T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.58411,ACTUAL,36
2019-12-08,17,0,2019-12-09T00:00:00-00:00,2019-12-09T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.21855,ACTUAL,36
2019-12-08,3,0,2019-12-08T10:00:00-00:00,2019-12-08T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5652,ACTUAL,36
2019-12-08,20,0,2019-12-09T03:00:00-00:00,2019-12-09T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.40237,ACTUAL,36
2019-12-08,2,0,2019-12-08T09:00:00-00:00,2019-12-08T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.56085,ACTUAL,36
2019-12-08,1,0,2019-12-08T08:00:00-00:00,2019-12-08T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.54088,ACTUAL,36
2019-12-08,12,0,2019-12-08T19:00:00-00:00,2019-12-08T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-8.53921,ACTUAL,37
2019-12-08,11,0,2019-12-08T18:00:00-00:00,2019-12-08T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-3.98873,ACTUAL,37
2019-12-08,10,0,2019-12-08T17:00:00-00:00,2019-12-08T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.40952,ACTUAL,37
2019-12-08,9,0,2019-12-08T16:00:00-00:00,2019-12-08T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,31.49021,ACTUAL,37
2019-12-08,8,0,2019-12-08T15:00:00-00:00,2019-12-08T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.68293,ACTUAL,37
2019-12-08,7,0,2019-12-08T14:00:00-00:00,2019-12-08T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.36236,ACTUAL,37
2019-12-08,6,0,2019-12-08T13:00:00-00:00,2019-12-08T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.14879,ACTUAL,37
2019-12-08,5,0,2019-12-08T12:00:00-00:00,2019-12-08T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,28.39775,ACTUAL,37
2019-12-08,4,0,2019-12-08T11:00:00-00:00,2019-12-08T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,56.90045,ACTUAL,37
2019-12-08,3,0,2019-12-08T10:00:00-00:00,2019-12-08T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.38361,ACTUAL,37
2019-12-08,2,0,2019-12-08T09:00:00-00:00,2019-12-08T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,85.48598,ACTUAL,37
2019-12-08,1,0,2019-12-08T08:00:00-00:00,2019-12-08T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,217.51662,ACTUAL,37
2019-12-08,24,0,2019-12-09T07:00:00-00:00,2019-12-09T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.52205,ACTUAL,37
2019-12-08,23,0,2019-12-09T06:00:00-00:00,2019-12-09T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,78.48135,ACTUAL,37
2019-12-08,22,0,2019-12-09T05:00:00-00:00,2019-12-09T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,131.32052,ACTUAL,37
2019-12-08,21,0,2019-12-09T04:00:00-00:00,2019-12-09T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,205.7624,ACTUAL,37
2019-12-08,20,0,2019-12-09T03:00:00-00:00,2019-12-09T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,181.91592,ACTUAL,37
2019-12-08,19,0,2019-12-09T02:00:00-00:00,2019-12-09T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,26.25115,ACTUAL,37
2019-12-08,18,0,2019-12-09T01:00:00-00:00,2019-12-09T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.02353,ACTUAL,37
2019-12-08,17,0,2019-12-09T00:00:00-00:00,2019-12-09T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-3.52329,ACTUAL,37
2019-12-08,16,0,2019-12-08T23:00:00-00:00,2019-12-09T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.44975,ACTUAL,37
2019-12-08,15,0,2019-12-08T22:00:00-00:00,2019-12-08T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-3.70676,ACTUAL,37
2019-12-08,13,0,2019-12-08T20:00:00-00:00,2019-12-08T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-9.84574,ACTUAL,37
2019-12-08,14,0,2019-12-08T21:00:00-00:00,2019-12-08T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-5.6425,ACTUAL,37
2019-12-08,13,0,2019-12-08T20:00:00-00:00,2019-12-08T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1805.8864,ACTUAL,38
2019-12-08,15,0,2019-12-08T22:00:00-00:00,2019-12-08T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2168.69935,ACTUAL,38
2019-12-08,12,0,2019-12-08T19:00:00-00:00,2019-12-08T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1797.70564,ACTUAL,38
2019-12-08,19,0,2019-12-09T02:00:00-00:00,2019-12-09T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.87997,ACTUAL,38
2019-12-08,11,0,2019-12-08T18:00:00-00:00,2019-12-08T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1201.63021,ACTUAL,38
2019-12-08,24,0,2019-12-09T07:00:00-00:00,2019-12-09T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.20064,ACTUAL,38
2019-12-08,10,0,2019-12-08T17:00:00-00:00,2019-12-08T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1120.06292,ACTUAL,38
2019-12-08,16,0,2019-12-08T23:00:00-00:00,2019-12-09T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1175.86542,ACTUAL,38
2019-12-08,9,0,2019-12-08T16:00:00-00:00,2019-12-08T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,737.1871,ACTUAL,38
2019-12-08,23,0,2019-12-09T06:00:00-00:00,2019-12-09T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.18679,ACTUAL,38
2019-12-08,8,0,2019-12-08T15:00:00-00:00,2019-12-08T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,204.27888,ACTUAL,38
2019-12-08,18,0,2019-12-09T01:00:00-00:00,2019-12-09T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.9284,ACTUAL,38
2019-12-08,7,0,2019-12-08T14:00:00-00:00,2019-12-08T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.55968,ACTUAL,38
2019-12-08,22,0,2019-12-09T05:00:00-00:00,2019-12-09T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.28477,ACTUAL,38
2019-12-08,6,0,2019-12-08T13:00:00-00:00,2019-12-08T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.15637,ACTUAL,38
2019-12-08,14,0,2019-12-08T21:00:00-00:00,2019-12-08T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1857.50797,ACTUAL,38
2019-12-08,5,0,2019-12-08T12:00:00-00:00,2019-12-08T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.56943,ACTUAL,38
2019-12-08,21,0,2019-12-09T04:00:00-00:00,2019-12-09T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.5841,ACTUAL,38
2019-12-08,4,0,2019-12-08T11:00:00-00:00,2019-12-08T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.89426,ACTUAL,38
2019-12-08,17,0,2019-12-09T00:00:00-00:00,2019-12-09T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,41.73435,ACTUAL,38
2019-12-08,3,0,2019-12-08T10:00:00-00:00,2019-12-08T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.84044,ACTUAL,38
2019-12-08,20,0,2019-12-09T03:00:00-00:00,2019-12-09T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.64599,ACTUAL,38
2019-12-08,2,0,2019-12-08T09:00:00-00:00,2019-12-08T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.95729,ACTUAL,38
2019-12-08,1,0,2019-12-08T08:00:00-00:00,2019-12-08T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.468,ACTUAL,38
2019-12-08,12,0,2019-12-08T19:00:00-00:00,2019-12-08T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1027.94696,ACTUAL,39
2019-12-08,11,0,2019-12-08T18:00:00-00:00,2019-12-08T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,767.40792,ACTUAL,39
2019-12-08,10,0,2019-12-08T17:00:00-00:00,2019-12-08T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,782.63274,ACTUAL,39
2019-12-08,9,0,2019-12-08T16:00:00-00:00,2019-12-08T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,724.19564,ACTUAL,39
2019-12-08,8,0,2019-12-08T15:00:00-00:00,2019-12-08T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,681.89212,ACTUAL,39
2019-12-08,7,0,2019-12-08T14:00:00-00:00,2019-12-08T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,761.86731,ACTUAL,39
2019-12-08,6,0,2019-12-08T13:00:00-00:00,2019-12-08T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,773.19337,ACTUAL,39
2019-12-08,5,0,2019-12-08T12:00:00-00:00,2019-12-08T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,596.07816,ACTUAL,39
2019-12-08,4,0,2019-12-08T11:00:00-00:00,2019-12-08T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,505.7496,ACTUAL,39
2019-12-08,3,0,2019-12-08T10:00:00-00:00,2019-12-08T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,518.61368,ACTUAL,39
2019-12-08,2,0,2019-12-08T09:00:00-00:00,2019-12-08T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,665.87725,ACTUAL,39
2019-12-08,1,0,2019-12-08T08:00:00-00:00,2019-12-08T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,580.15238,ACTUAL,39
2019-12-08,24,0,2019-12-09T07:00:00-00:00,2019-12-09T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1620.58835,ACTUAL,39
2019-12-08,23,0,2019-12-09T06:00:00-00:00,2019-12-09T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1750.72635,ACTUAL,39
2019-12-08,22,0,2019-12-09T05:00:00-00:00,2019-12-09T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1653.24934,ACTUAL,39
2019-12-08,21,0,2019-12-09T04:00:00-00:00,2019-12-09T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1367.54629,ACTUAL,39
2019-12-08,20,0,2019-12-09T03:00:00-00:00,2019-12-09T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1456.44922,ACTUAL,39
2019-12-08,19,0,2019-12-09T02:00:00-00:00,2019-12-09T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1905.79488,ACTUAL,39
2019-12-08,18,0,2019-12-09T01:00:00-00:00,2019-12-09T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1766.96334,ACTUAL,39
2019-12-08,17,0,2019-12-09T00:00:00-00:00,2019-12-09T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1053.06489,ACTUAL,39
2019-12-08,16,0,2019-12-08T23:00:00-00:00,2019-12-09T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1160.70081,ACTUAL,39
2019-12-08,15,0,2019-12-08T22:00:00-00:00,2019-12-08T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1461.57483,ACTUAL,39
2019-12-08,13,0,2019-12-08T20:00:00-00:00,2019-12-08T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1801.6311,ACTUAL,39
2019-12-08,14,0,2019-12-08T21:00:00-00:00,2019-12-08T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1886.99354,ACTUAL,39
2019-12-08,13,0,2019-12-08T20:00:00-00:00,2019-12-08T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,638.14432,ACTUAL,40
2019-12-08,14,0,2019-12-08T21:00:00-00:00,2019-12-08T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,509.74089,ACTUAL,40
2019-12-08,15,0,2019-12-08T22:00:00-00:00,2019-12-08T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,633.8497,ACTUAL,40
2019-12-08,16,0,2019-12-08T23:00:00-00:00,2019-12-09T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,399.20868,ACTUAL,40
2019-12-08,17,0,2019-12-09T00:00:00-00:00,2019-12-09T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,64.16819,ACTUAL,40
2019-12-08,18,0,2019-12-09T01:00:00-00:00,2019-12-09T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.83799,ACTUAL,40
2019-12-08,19,0,2019-12-09T02:00:00-00:00,2019-12-09T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.74439,ACTUAL,40
